time,open,high,low,close,Volume,Volume MA
2025-02-19T18:00:00Z,1.04094,1.04321,1.04082,1.04254,18442,18131.85
2025-02-19T20:00:00Z,1.04254,1.0426,1.04204,1.04221,10532,18023.8
2025-02-19T22:00:00Z,1.04221,1.04258,1.04183,1.04203,6735,17503.3
2025-02-20T00:00:00Z,1.04203,1.04324,1.04182,1.0420800000000001,16834,17209.3
2025-02-20T02:00:00Z,1.0420800000000001,1.04373,1.04198,1.04309,19260,17455.2
2025-02-20T04:00:00Z,1.04309,1.04339,1.04236,1.04272,11301,16954.7
2025-02-20T06:00:00Z,1.04272,1.0434,1.04231,1.04312,16657,16318.55
2025-02-20T08:00:00Z,1.04312,1.04418,1.04282,1.04367,21159,16378.6
2025-02-20T10:00:00Z,1.04367,1.04461,1.04304,1.0438,16388,16454.65
2025-02-20T12:00:00Z,1.0438,1.04545,1.04328,1.04478,25655,17142.85
2025-02-20T14:00:00Z,1.04478,1.04752,1.04414,1.04736,36340,18712.4
2025-02-20T16:00:00Z,1.04736,1.04944,1.04638,1.04889,25179,19291.55
2025-02-20T18:00:00Z,1.04889,1.05031,1.04851,1.05012,17281,19540.8
2025-02-20T20:00:00Z,1.05012,1.05031,1.0495,1.05007,8276,19492.8
2025-02-20T22:00:00Z,1.05007,1.05053,1.04936,1.05,4150,18897.55
2025-02-21T00:00:00Z,1.05,1.05,1.0484,1.04863,14729,18511.2
2025-02-21T02:00:00Z,1.04863,1.05043,1.0486,1.05023,16822,18109.8
2025-02-21T04:00:00Z,1.05023,1.05045,1.04911,1.04926,11017,17411.35
2025-02-21T06:00:00Z,1.04926,1.04994,1.04873,1.04917,18215,16863.25
2025-02-21T08:00:00Z,1.04917,1.04939,1.04663,1.04689,33002,17398.7
2025-02-21T10:00:00Z,1.04689,1.04736,1.04628,1.04688,16815,17317.35
2025-02-21T12:00:00Z,1.04688,1.04775,1.04589,1.04749,20907,17836.1
2025-02-21T14:00:00Z,1.04749,1.04922,1.04522,1.04538,39143,19456.5
2025-02-21T16:00:00Z,1.04538,1.0464,1.04491,1.04627,19824,19606
2025-02-21T18:00:00Z,1.04627,1.04675,1.04505,1.04619,24186,19852.3
2025-02-21T20:00:00Z,1.04619,1.04643,1.04555,1.04561,13774,19975.95
2025-02-23T22:00:00Z,1.04695,1.04845,1.046,1.04736,8255,19555.85
2025-02-24T00:00:00Z,1.04736,1.05206,1.04714,1.05176,29074,19951.6
2025-02-24T02:00:00Z,1.05176,1.0527900000000001,1.05151,1.0519100000000001,21113,20187.85
2025-02-24T04:00:00Z,1.0519100000000001,1.05203,1.05098,1.0516,14514,19630.8
2025-02-24T06:00:00Z,1.0516,1.0516,1.04861,1.04908,25190,19073.3
2025-02-24T08:00:00Z,1.04908,1.04922,1.04684,1.04715,33321,19480.4
2025-02-24T10:00:00Z,1.04715,1.04809,1.04634,1.04682,21232,19677.95
2025-02-24T12:00:00Z,1.04682,1.04753,1.04599,1.04666,22466,20387.45
2025-02-24T14:00:00Z,1.04666,1.04703,1.04524,1.04687,34823,21921.1
2025-02-24T16:00:00Z,1.04687,1.0483500000000001,1.04653,1.04722,25788,22474.05
2025-02-24T18:00:00Z,1.04722,1.04856,1.04704,1.04748,20657,22665.8
2025-02-24T20:00:00Z,1.04748,1.04793,1.04614,1.04672,17657,22997.8
2025-02-24T22:00:00Z,1.04672,1.04694,1.04599,1.04611,3602,22267.15
2025-02-25T00:00:00Z,1.04611,1.04653,1.04592,1.04648,13392,21286.65
2025-02-25T02:00:00Z,1.04648,1.04761,1.04647,1.04729,15128,21202.3
2025-02-25T04:00:00Z,1.04729,1.04778,1.04719,1.04766,11803,20747.1
2025-02-25T06:00:00Z,1.04766,1.04798,1.0463,1.0464,21602,19870.05
2025-02-25T08:00:00Z,1.0464,1.04785,1.04559,1.04727,31816,20469.65
2025-02-25T10:00:00Z,1.04727,1.04893,1.04648,1.0489,21790,20349.85
2025-02-25T12:00:00Z,1.0489,1.05094,1.0488,1.04997,29772,21149.75
2025-02-25T14:00:00Z,1.04997,1.0519,1.04914,1.04983,38392,22656.6
2025-02-25T16:00:00Z,1.04983,1.05057,1.04836,1.05019,29965,22701.15
2025-02-25T18:00:00Z,1.05019,1.05177,1.0501800000000001,1.05103,17978,22544.4
2025-02-25T20:00:00Z,1.05103,1.05187,1.05088,1.05125,14523,22544.85
2025-02-25T22:00:00Z,1.05125,1.05225,1.05103,1.052,5138,21542.25
2025-02-26T00:00:00Z,1.052,1.05246,1.05135,1.05149,15255,20638.95
2025-02-26T02:00:00Z,1.05149,1.05165,1.05009,1.0504,15785,20366.6
2025-02-26T04:00:00Z,1.0504,1.05049,1.04902,1.04911,11858,19836.2
2025-02-26T06:00:00Z,1.04911,1.05012,1.04867,1.04935,18560,19023.05
2025-02-26T08:00:00Z,1.04935,1.05112,1.0491300000000001,1.04967,24933,18980.3
2025-02-26T10:00:00Z,1.04967,1.05017,1.04863,1.0491300000000001,19608,18927.85
2025-02-26T12:00:00Z,1.0491300000000001,1.04946,1.04746,1.04837,25988,19344.4
2025-02-26T14:00:00Z,1.04837,1.05088,1.04789,1.05055,39721,21150.35
2025-02-26T16:00:00Z,1.05055,1.05284,1.04825,1.0492,50246,22993.05
2025-02-26T18:00:00Z,1.0492,1.05002,1.04817,1.04907,30928,23783.05
2025-02-26T20:00:00Z,1.04907,1.04907,1.04781,1.04838,13331,23859.45
2025-02-26T22:00:00Z,1.04838,1.04922,1.04796,1.04876,2072,22882.95
2025-02-27T00:00:00Z,1.04876,1.04876,1.04725,1.04781,14192,22001.75
2025-02-27T02:00:00Z,1.04781,1.04803,1.04644,1.0465200000000001,14449,21634.7
2025-02-27T04:00:00Z,1.0465200000000001,1.04692,1.04587,1.04646,13185,20805.35
2025-02-27T06:00:00Z,1.04646,1.04798,1.04634,1.04749,17783,19774.9
2025-02-27T08:00:00Z,1.04749,1.04848,1.04698,1.04837,25738,19563.55
2025-02-27T10:00:00Z,1.04837,1.04871,1.04734,1.04755,19683,19648.8
2025-02-27T12:00:00Z,1.04755,1.04891,1.04189,1.04229,47588,21302.05
2025-02-27T14:00:00Z,1.04229,1.04413,1.04092,1.0414700000000001,57734,23931.85
2025-02-27T16:00:00Z,1.0414700000000001,1.04179,1.03999,1.0406900000000001,28598,24599
2025-02-27T18:00:00Z,1.0406900000000001,1.04174,1.0403,1.04041,19281,24773.8
2025-02-27T20:00:00Z,1.04041,1.04081,1.03963,1.03975,13637,24862.75
2025-02-27T22:00:00Z,1.03975,1.04,1.03878,1.03934,3875,24128.5
2025-02-28T00:00:00Z,1.03934,1.0404,1.0384,1.03846,19442,23853.95
2025-02-28T02:00:00Z,1.03846,1.03913,1.0379800000000001,1.03879,18049,23776
2025-02-28T04:00:00Z,1.03879,1.03905,1.03839,1.03885,12703,23111.75
2025-02-28T06:00:00Z,1.03885,1.04003,1.03823,1.03958,21840,22217.7
2025-02-28T08:00:00Z,1.03958,1.04076,1.03941,1.03949,24648,20937.8
2025-02-28T10:00:00Z,1.03949,1.04056,1.0392000000000001,1.03984,16472,20215
2025-02-28T12:00:00Z,1.03984,1.04158,1.03975,1.04065,27376,20917.25
2025-02-28T14:00:00Z,1.04065,1.04196,1.03929,1.03996,41278,22877.55
2025-02-28T16:00:00Z,1.03996,1.04112,1.03897,1.03962,37849,24060.4
2025-02-28T18:00:00Z,1.03962,1.03978,1.03595,1.03673,41577,25416.8
2025-02-28T20:00:00Z,1.03673,1.03768,1.03618,1.03738,18947,25704.9
2025-03-02T22:00:00Z,1.04022,1.04207,1.03988,1.04117,9014,25266.45
2025-03-03T00:00:00Z,1.04117,1.04229,1.04019,1.04194,22951,25127.1
2025-03-03T02:00:00Z,1.04194,1.04231,1.04096,1.04166,17197,25002.8
2025-03-03T04:00:00Z,1.04166,1.04201,1.04122,1.0414,11173,23182.05
2025-03-03T06:00:00Z,1.0414,1.0416,1.04015,1.0405200000000001,21138,21352.25
2025-03-03T08:00:00Z,1.0405200000000001,1.04287,1.03882,1.04268,27176,21281.15
2025-03-03T10:00:00Z,1.04268,1.04575,1.04267,1.04522,32572,21945.7
2025-03-03T12:00:00Z,1.04522,1.04762,1.04522,1.04716,37299,23128.8
2025-03-03T14:00:00Z,1.04716,1.05034,1.04685,1.04842,45807,25225.4
2025-03-03T16:00:00Z,1.04842,1.05011,1.04836,1.049,28023,25654.45
2025-03-03T18:00:00Z,1.049,1.05038,1.04721,1.04726,34530,26478.5
2025-03-03T20:00:00Z,1.04726,1.04924,1.0466,1.04863,37315,27709.1
2025-03-03T22:00:00Z,1.04863,1.04921,1.04759,1.04851,5361,26885.15
2025-03-04T00:00:00Z,1.04851,1.0495700000000001,1.04763,1.0487900000000001,25513,26928.4
2025-03-04T02:00:00Z,1.0487900000000001,1.0489600000000001,1.04744,1.04768,19166,27063.1
2025-03-04T04:00:00Z,1.04768,1.04859,1.04707,1.04831,22528,26820.7
2025-03-04T06:00:00Z,1.04831,1.05002,1.04787,1.04926,27480,26130.8
2025-03-04T08:00:00Z,1.04926,1.05271,1.04859,1.05116,38187,26147.7
2025-03-04T10:00:00Z,1.05116,1.05443,1.05022,1.05439,28801,25508.9
2025-03-04T12:00:00Z,1.05439,1.05592,1.05304,1.05386,42176,26670.35
2025-03-04T14:00:00Z,1.05386,1.05481,1.0496,1.0526,55803,29009.8
2025-03-04T16:00:00Z,1.0526,1.05437,1.05149,1.05414,41692,29946.85
2025-03-04T18:00:00Z,1.05414,1.0601800000000001,1.0537400000000001,1.06004,44796,31326.8
2025-03-04T20:00:00Z,1.06004,1.06273,1.06004,1.06248,35588,32547.55
2025-03-04T22:00:00Z,1.06248,1.06369,1.06161,1.0622800000000001,8006,31890.95
2025-03-05T00:00:00Z,1.0622800000000001,1.06273,1.06081,1.0612300000000001,31212,32092.75
2025-03-05T02:00:00Z,1.0612300000000001,1.06202,1.06016,1.06178,28535,31890.9
2025-03-05T04:00:00Z,1.06178,1.06321,1.06151,1.06311,17451,30898.5
2025-03-05T06:00:00Z,1.06311,1.06762,1.06239,1.0674,40219,30619.1
2025-03-05T08:00:00Z,1.0674,1.0722,1.06582,1.07114,58264,32131.15
2025-03-05T10:00:00Z,1.07114,1.07148,1.0676,1.06783,34331,32121.2
2025-03-05T12:00:00Z,1.06783,1.07224,1.06783,1.07154,56704,33090.65
2025-03-05T14:00:00Z,1.07154,1.07767,1.07135,1.07648,82956,36970.4
2025-03-05T16:00:00Z,1.07648,1.07875,1.07607,1.07849,57805,38585
2025-03-05T18:00:00Z,1.07849,1.07905,1.07635,1.0789900000000001,38961,39574.75
2025-03-05T20:00:00Z,1.0789900000000001,1.07964,1.07852,1.07874,21760,39536.35
2025-03-05T22:00:00Z,1.07874,1.07949,1.07864,1.07939,3661,38345.4
2025-03-06T00:00:00Z,1.07939,1.08199,1.07869,1.08148,22865,37579.3
2025-03-06T02:00:00Z,1.08148,1.0819,1.07877,1.07892,24648,37371.65
2025-03-06T04:00:00Z,1.07892,1.08113,1.0783800000000001,1.081,17028,36114.25
2025-03-06T06:00:00Z,1.081,1.08219,1.07915,1.07987,38798,35264
2025-03-06T08:00:00Z,1.07987,1.08164,1.07798,1.0799400000000001,56360,35997.4
2025-03-06T10:00:00Z,1.0799400000000001,1.08034,1.07824,1.07988,29425,35228.85
2025-03-06T12:00:00Z,1.07988,1.08451,1.07878,1.08256,54648,36181.85
2025-03-06T14:00:00Z,1.08256,1.08534,1.08107,1.08168,82922,39927.65
2025-03-06T16:00:00Z,1.08168,1.08376,1.07911,1.07967,54838,41108.95
2025-03-06T18:00:00Z,1.07967,1.08112,1.07652,1.08013,32798,41322.1
2025-03-06T20:00:00Z,1.08013,1.08031,1.07746,1.07841,17983,41348.7
2025-03-06T22:00:00Z,1.07841,1.07959,1.07788,1.07869,4824,39578.95
2025-03-07T00:00:00Z,1.07869,1.0795,1.07807,1.07896,16545,37493
2025-03-07T02:00:00Z,1.07896,1.0814300000000001,1.07842,1.08054,16190,36585.95
2025-03-07T04:00:00Z,1.08054,1.08173,1.08025,1.08131,12082,34354.85
2025-03-07T06:00:00Z,1.08131,1.0840400000000001,1.08077,1.08294,27650,31589.55
2025-03-07T08:00:00Z,1.08294,1.0871,1.08259,1.08609,38378,30618.2
2025-03-07T10:00:00Z,1.08609,1.08667,1.08441,1.0849,28577,30099
2025-03-07T12:00:00Z,1.0849,1.08883,1.08409,1.0844,63072,32164.6
2025-03-07T14:00:00Z,1.0844,1.08867,1.08349,1.08697,75632,35763.15
2025-03-07T16:00:00Z,1.08697,1.08725,1.08315,1.08428,46683,36954.05
2025-03-07T18:00:00Z,1.08428,1.08442,1.08253,1.08422,28716,37157.45
2025-03-07T20:00:00Z,1.08422,1.08508,1.08281,1.08313,11195,36865.8
2025-03-09T21:00:00Z,1.08304,1.08595,1.08271,1.08491,7344,35293.1
2025-03-09T23:00:00Z,1.08491,1.08668,1.08481,1.08637,18876,33418.9
2025-03-10T01:00:00Z,1.08637,1.08708,1.08354,1.08367,21403,33017.8
2025-03-10T03:00:00Z,1.08367,1.08382,1.08298,1.08303,13245,30947.65
2025-03-10T05:00:00Z,1.08303,1.08443,1.08276,1.0837,18480,27725.55
2025-03-10T07:00:00Z,1.0837,1.0843800000000001,1.08045,1.08095,43274,27147.35
2025-03-10T09:00:00Z,1.08095,1.0874300000000001,1.08083,1.08606,42448,27629.85
2025-03-10T11:00:00Z,1.08606,1.08641,1.08117,1.08436,54006,29431
2025-03-10T13:00:00Z,1.08436,1.08504,1.08312,1.08448,40934,31236.5
2025-03-10T15:00:00Z,1.08448,1.08477,1.0820400000000001,1.083,33167,32067.6
2025-03-10T17:00:00Z,1.083,1.08453,1.08173,1.08293,27691,32642.65
2025-03-10T19:00:00Z,1.08293,1.08361,1.08171,1.08341,18271,32952.1
2025-03-10T21:00:00Z,1.08341,1.08412,1.08284,1.0834300000000001,2577,31698.45
2025-03-10T23:00:00Z,1.0834300000000001,1.08532,1.0834300000000001,1.08512,15617,30560.4
2025-03-11T01:00:00Z,1.08512,1.08601,1.08431,1.08556,24076,30335.35
2025-03-11T03:00:00Z,1.08556,1.08613,1.08486,1.08539,14960,27929.75
2025-03-11T05:00:00Z,1.08539,1.08756,1.08352,1.08561,27335,25514.9
2025-03-11T07:00:00Z,1.08561,1.09188,1.08549,1.09169,49723,25666.9
2025-03-11T09:00:00Z,1.09169,1.09205,1.08819,1.08902,31984,25830.3
2025-03-11T11:00:00Z,1.08902,1.09202,1.08808,1.09177,30854,26813.25
2025-03-11T13:00:00Z,1.09177,1.09304,1.08945,1.09189,54538,29172.95
2025-03-11T15:00:00Z,1.09189,1.09293,1.09118,1.09247,36847,30071.5
2025-03-11T17:00:00Z,1.09247,1.09469,1.09234,1.09304,32075,30605.1
2025-03-11T19:00:00Z,1.09304,1.09336,1.09098,1.09181,17614,30823.55
2025-03-11T21:00:00Z,1.09181,1.09183,1.0909,1.0915300000000001,3374,30068.25
2025-03-11T23:00:00Z,1.0915300000000001,1.09173,1.09052,1.09084,9840,28396.55
2025-03-12T01:00:00Z,1.09084,1.0915,1.09028,1.09035,19196,27233.95
2025-03-12T03:00:00Z,1.09035,1.09044,1.08954,1.08985,13474,25207.35
2025-03-12T05:00:00Z,1.08985,1.09085,1.08914,1.08918,18022,24061.75
2025-03-12T07:00:00Z,1.08918,1.09215,1.08871,1.09211,38941,24350.45
2025-03-12T09:00:00Z,1.09211,1.09262,1.09043,1.09059,30589,24495.35
2025-03-12T11:00:00Z,1.09059,1.09306,1.08758,1.08777,57146,26439.1
2025-03-12T13:00:00Z,1.08777,1.09132,1.08752,1.09125,54800,29050.25
2025-03-12T15:00:00Z,1.09125,1.09275,1.09053,1.09054,34725,30005.65
2025-03-12T17:00:00Z,1.09054,1.09139,1.08793,1.08842,23240,29963.85
2025-03-12T19:00:00Z,1.08842,1.08973,1.08827,1.08873,15571,29994.4
2025-03-12T21:00:00Z,1.08873,1.08895,1.08842,1.08887,1840,28719.65
2025-03-12T23:00:00Z,1.08887,1.08916,1.08822,1.08912,7522,26609.6
2025-03-13T01:00:00Z,1.08912,1.08968,1.08861,1.08952,13899,25705.35
2025-03-13T03:00:00Z,1.08952,1.08953,1.08814,1.08931,10185,24671.9
2025-03-13T05:00:00Z,1.08931,1.08932,1.08688,1.08741,19220,22906
2025-03-13T07:00:00Z,1.08741,1.0884800000000001,1.08584,1.08729,40778,23102.55
2025-03-13T09:00:00Z,1.08729,1.08851,1.08619,1.08696,28967,22947.15
2025-03-13T11:00:00Z,1.08696,1.08765,1.08257,1.08344,56511,24892
2025-03-13T13:00:00Z,1.08344,1.08694,1.0822100000000001,1.0864800000000001,46393,27042.95
2025-03-13T15:00:00Z,1.0864800000000001,1.08779,1.08533,1.08723,43014,28701.65
2025-03-13T17:00:00Z,1.08723,1.08731,1.08518,1.08531,25602,29021.95
2025-03-13T19:00:00Z,1.08531,1.08565,1.08461,1.08507,13196,29008.05
2025-03-13T21:00:00Z,1.08507,1.08553,1.08448,1.08518,2228,28218.35
2025-03-13T23:00:00Z,1.08518,1.08583,1.08479,1.08487,10619,26802.25
2025-03-14T01:00:00Z,1.08487,1.0849,1.08339,1.08399,16082,26076.9
2025-03-14T03:00:00Z,1.08399,1.08458,1.08372,1.08406,12515,23845.35
2025-03-14T05:00:00Z,1.08406,1.08511,1.08348,1.08379,14395,21825.1
2025-03-14T07:00:00Z,1.08379,1.08565,1.08302,1.08535,34460,21811.85
2025-03-14T09:00:00Z,1.08535,1.09121,1.08466,1.08945,47799,23039.8
2025-03-14T11:00:00Z,1.08945,1.09111,1.0887,1.08944,45796,24551.05
2025-03-14T13:00:00Z,1.08944,1.08977,1.0865,1.08775,42128,26565.45
2025-03-14T15:00:00Z,1.08775,1.08895,1.08664,1.08828,31073,27743
2025-03-14T17:00:00Z,1.08828,1.08877,1.0873,1.08798,16131,27854.6
2025-03-14T19:00:00Z,1.08798,1.08853,1.0873,1.08751,6892,27689.95
2025-03-16T21:00:00Z,1.08753,1.0885,1.0874300000000001,1.08811,3936,26925.75
2025-03-16T23:00:00Z,1.08811,1.0884800000000001,1.08752,1.08792,8055,25289.6
2025-03-17T01:00:00Z,1.08792,1.0889900000000001,1.08739,1.08809,12952,24488.85
2025-03-17T03:00:00Z,1.08809,1.08935,1.08763,1.08817,9807,22153.65
2025-03-17T05:00:00Z,1.08817,1.0884,1.0873,1.08774,10367,20352.35
2025-03-17T07:00:00Z,1.08774,1.0886500000000001,1.0868200000000001,1.08834,27607,19582
2025-03-17T09:00:00Z,1.08834,1.09095,1.08766,1.09075,22013,19402.55
2025-03-17T11:00:00Z,1.09075,1.09117,1.08869,1.09015,29722,20228.85
2025-03-17T13:00:00Z,1.09015,1.09183,1.08968,1.09157,34398,21837.35
2025-03-17T15:00:00Z,1.09157,1.09294,1.09141,1.09208,24746,22543.7
2025-03-17T17:00:00Z,1.09208,1.09261,1.09112,1.09251,16907,22584.95
2025-03-17T19:00:00Z,1.09251,1.09274,1.0918,1.09217,9506,22434.5
2025-03-17T21:00:00Z,1.09217,1.09226,1.09171,1.09211,2312,21830.35
2025-03-17T23:00:00Z,1.09211,1.09216,1.09146,1.09156,6948,20454.75
2025-03-18T01:00:00Z,1.09156,1.0918700000000001,1.09075,1.0908200000000001,12319,18680.75
2025-03-18T03:00:00Z,1.0908200000000001,1.09113,1.09059,1.09107,7397,16760.8
2025-03-18T05:00:00Z,1.09107,1.0921,1.09032,1.09205,11026,15205.7
2025-03-18T07:00:00Z,1.09205,1.09544,1.09158,1.09511,26205,14962.3
2025-03-18T09:00:00Z,1.09511,1.09529,1.09313,1.09338,25469,15429.2
2025-03-18T11:00:00Z,1.09338,1.09369,1.08921,1.09111,25128,16341
2025-03-18T13:00:00Z,1.09111,1.09205,1.09012,1.09164,30170,17652.7
2025-03-18T15:00:00Z,1.09164,1.09395,1.08962,1.09383,32827,18891.3
2025-03-18T17:00:00Z,1.09383,1.09516,1.09382,1.09439,18230,19155.2
2025-03-18T19:00:00Z,1.09439,1.09494,1.09411,1.09439,9714,19150.55
2025-03-18T21:00:00Z,1.09439,1.09457,1.09401,1.09416,2259,18745.15
2025-03-18T23:00:00Z,1.09416,1.09433,1.09315,1.0934300000000001,6447,17687.15
2025-03-19T01:00:00Z,1.0934300000000001,1.09447,1.09332,1.09406,7898,16981.4
2025-03-19T03:00:00Z,1.09406,1.09432,1.09276,1.09296,6307,15810.65
2025-03-19T05:00:00Z,1.09296,1.09359,1.09202,1.09203,11337,14657.6
2025-03-19T07:00:00Z,1.09203,1.09229,1.08727,1.09068,39379,15389.25
2025-03-19T09:00:00Z,1.09068,1.09099,1.0891,1.08995,19489,15518.35
2025-03-19T11:00:00Z,1.08995,1.09173,1.08934,1.09008,25240,16305.05
2025-03-19T13:00:00Z,1.09008,1.09034,1.08813,1.08836,27939,17586.4
2025-03-19T15:00:00Z,1.08836,1.08876,1.0875,1.08847,20805,18279.25
2025-03-19T17:00:00Z,1.08847,1.09129,1.08601,1.09071,46120,19969.3
2025-03-19T19:00:00Z,1.09071,1.09125,1.08846,1.09009,24352,20817.05
2025-03-19T21:00:00Z,1.09009,1.09128,1.08997,1.09083,2552,20393.35
2025-03-19T23:00:00Z,1.09083,1.09162,1.09033,1.09119,10966,19631.4
2025-03-20T01:00:00Z,1.09119,1.09169,1.0903100000000001,1.09087,15954,19155.65
2025-03-20T03:00:00Z,1.09087,1.09137,1.08999,1.09029,11196,18459.05
2025-03-20T05:00:00Z,1.09029,1.0903,1.08894,1.08931,12237,17562.4
2025-03-20T07:00:00Z,1.08931,1.08939,1.08627,1.0865,31075,17474.8
2025-03-20T09:00:00Z,1.0865,1.0868,1.08329,1.0845500000000001,34425,18284.55
2025-03-20T11:00:00Z,1.0845500000000001,1.08554,1.08304,1.08335,27308,19164.25
2025-03-20T13:00:00Z,1.08335,1.0838700000000001,1.08144,1.0829,30943,20598.45
2025-03-20T15:00:00Z,1.0829,1.0852,1.0823,1.08483,23211,21436.65
2025-03-20T17:00:00Z,1.08483,1.08515,1.0838700000000001,1.0848,12387,21661.1
2025-03-20T19:00:00Z,1.0848,1.08588,1.08469,1.08473,7278,21709.65
2025-03-20T21:00:00Z,1.08473,1.08584,1.0846,1.08567,1988,21242.2
2025-03-20T23:00:00Z,1.08567,1.08584,1.08503,1.08529,6597,19603.1
2025-03-21T01:00:00Z,1.08529,1.08553,1.08418,1.08437,12599,19258.6
2025-03-21T03:00:00Z,1.08437,1.08459,1.08272,1.0829900000000001,8100,18401.6
2025-03-21T05:00:00Z,1.0829900000000001,1.0837,1.08195,1.08337,13870,17698.15
2025-03-21T07:00:00Z,1.08337,1.08451,1.08236,1.08356,21804,17748.1
2025-03-21T09:00:00Z,1.08356,1.08386,1.08244,1.08366,15780,16231.1
2025-03-21T11:00:00Z,1.08366,1.08611,1.08293,1.08317,23637,16195.35
2025-03-21T13:00:00Z,1.08317,1.08357,1.08181,1.08233,27504,17442.95
2025-03-21T15:00:00Z,1.08233,1.08293,1.07958,1.08179,33847,18587
2025-03-21T17:00:00Z,1.08179,1.08266,1.08048,1.08206,18275,18703.05
2025-03-21T19:00:00Z,1.08206,1.08241,1.0808200000000001,1.08115,7985,18542.5
2025-03-23T21:00:00Z,1.08122,1.08294,1.08109,1.08193,4258,18143.55
2025-03-23T23:00:00Z,1.08193,1.08397,1.08183,1.08369,11779,17178.75
2025-03-24T01:00:00Z,1.08369,1.08372,1.08223,1.08247,17789,16346.95
2025-03-24T03:00:00Z,1.08247,1.0829,1.08167,1.08225,10878,15525.45
2025-03-24T05:00:00Z,1.08225,1.08444,1.08179,1.08392,16386,14797.6
2025-03-24T07:00:00Z,1.08392,1.08578,1.0832600000000001,1.08424,31087,15191.4
2025-03-24T09:00:00Z,1.08424,1.08544,1.0828,1.08477,26992,15921.65
2025-03-24T11:00:00Z,1.08477,1.08491,1.08211,1.08293,21244,16619.95
2025-03-24T13:00:00Z,1.08293,1.08304,1.079,1.0799,36170,18329.05
2025-03-24T15:00:00Z,1.0799,1.08069,1.07812,1.07914,27556,19377
2025-03-24T17:00:00Z,1.07914,1.08128,1.07836,1.08048,20492,19771.65
2025-03-24T19:00:00Z,1.08048,1.08068,1.07967,1.08003,7321,19732.7
2025-03-24T21:00:00Z,1.08003,1.08023,1.07942,1.0802100000000001,2458,19162.1
2025-03-24T23:00:00Z,1.0802100000000001,1.08033,1.07956,1.07998,6045,18374.15
2025-03-25T01:00:00Z,1.07998,1.0808200000000001,1.07938,1.07962,11537,18162
2025-03-25T03:00:00Z,1.07962,1.08086,1.07957,1.0803,8125,17386.4
2025-03-25T05:00:00Z,1.0803,1.08067,1.07925,1.0794300000000001,9675,16494.95
2025-03-25T07:00:00Z,1.0794300000000001,1.08018,1.07765,1.079,21765,15890.85
2025-03-25T09:00:00Z,1.079,1.08241,1.0787200000000001,1.08199,22489,16101.55
2025-03-25T11:00:00Z,1.08199,1.0829900000000001,1.08104,1.08248,21770,16790.8
2025-03-25T13:00:00Z,1.08248,1.08274,1.08015,1.08122,31965,18176.15
2025-03-25T15:00:00Z,1.08122,1.08193,1.07969,1.08063,27962,18985.3
2025-03-25T17:00:00Z,1.08063,1.08166,1.07967,1.07981,15616,18876.65
2025-03-25T19:00:00Z,1.07981,1.08015,1.07896,1.07902,11373,18901.4
2025-03-25T21:00:00Z,1.07902,1.07927,1.07861,1.0788200000000001,2175,18190.85
2025-03-25T23:00:00Z,1.0788200000000001,1.07921,1.07832,1.07841,6911,16982.05
2025-03-26T01:00:00Z,1.07841,1.07967,1.07776,1.07949,11749,16219.9
2025-03-26T03:00:00Z,1.07949,1.07959,1.07807,1.0783800000000001,7209,15518.15
2025-03-26T05:00:00Z,1.0783800000000001,1.0788,1.07775,1.07866,10508,14235.05
2025-03-26T07:00:00Z,1.07866,1.0799400000000001,1.07809,1.07989,25585,14136.5
2025-03-26T09:00:00Z,1.07989,1.08025,1.07863,1.0791600000000001,18068,14015.3
2025-03-26T11:00:00Z,1.0791600000000001,1.07975,1.07815,1.07839,21829,14740.7
2025-03-26T13:00:00Z,1.07839,1.07951,1.0767200000000001,1.07904,32998,16267.7
2025-03-26T15:00:00Z,1.07904,1.07942,1.07671,1.07873,25367,17233.8
2025-03-26T17:00:00Z,1.07873,1.0789,1.07515,1.07549,26029,17958.4
2025-03-26T19:00:00Z,1.07549,1.07563,1.07436,1.07528,10152,18059.75
2025-03-26T21:00:00Z,1.07528,1.07555,1.07324,1.07366,7307,17941.35
2025-03-26T23:00:00Z,1.07366,1.07572,1.07352,1.07551,9817,17343.95
2025-03-27T01:00:00Z,1.07551,1.07797,1.07548,1.07756,12704,16854.7
2025-03-27T03:00:00Z,1.07756,1.07866,1.07726,1.078,7587,16145.55
2025-03-27T05:00:00Z,1.078,1.07822,1.07634,1.07727,12710,15182.8
2025-03-27T07:00:00Z,1.07727,1.07764,1.07537,1.07755,34537,15511.55
2025-03-27T09:00:00Z,1.07755,1.07814,1.07607,1.07814,22397,15850.6
2025-03-27T11:00:00Z,1.07814,1.07992,1.07784,1.07866,23828,16473.35
2025-03-27T13:00:00Z,1.07866,1.07969,1.07761,1.07888,31596,17944.4
2025-03-27T15:00:00Z,1.07888,1.08209,1.07851,1.07987,32527,19225.2
2025-03-27T17:00:00Z,1.07987,1.08084,1.07888,1.07905,15345,19405
2025-03-27T19:00:00Z,1.07905,1.0802,1.0788,1.08006,6633,19376.2
2025-03-27T21:00:00Z,1.08006,1.08006,1.07944,1.0796000000000001,2119,18956.75
2025-03-27T23:00:00Z,1.0796000000000001,1.0801,1.07879,1.07945,7276,18041.3
2025-03-28T01:00:00Z,1.07945,1.07984,1.0789900000000001,1.0794300000000001,11057,17690.75
2025-03-28T03:00:00Z,1.0794300000000001,1.07965,1.0784,1.07881,7036,16951.1
